trading_date,rank,volume,volume_change
2017-04-10,210,2749160160,18457
2017-04-11,210,2381513542,-8842
2017-04-12,210,2066479870,-13280
2017-04-13,210,2209774927,8837
2017-04-14,210,2831683260,24414
2017-04-17,210,2648685128,-2996
2017-04-18,210,2497404716,-4946
2017-04-19,210,2623059630,8265
2017-04-20,210,2793764453,10060
2017-04-21,210,2773043227,267
2017-04-24,210,3077875575,12688
2017-04-25,210,3175986161,977
2017-04-26,210,2792948557,-7726
2017-04-27,210,2581462748,-8117
2017-04-28,210,2589676832,2376
2017-05-02,210,2703262446,7407
2017-05-03,210,2990771930,18554
2017-05-04,210,3583728358,30558
2017-05-05,210,3809946535,8711
2017-05-08,210,3549581603,1398
2017-05-09,210,3528738987,2508
2017-05-10,210,4093713112,20420
2017-05-11,210,3803905675,5526
2017-05-12,210,4162234316,4668
2017-05-15,210,3885395822,17699
2017-05-16,210,3401680569,-4649
2017-05-17,210,3061537699,13191
2017-05-18,210,3177247941,16798
2017-05-19,210,3177731365,1507
2017-05-22,210,2454848614,-27266
2017-05-23,210,2482844629,1440
2017-05-24,210,2056586401,-7512
2017-05-25,210,2797963580,36989
2017-05-26,210,2150276045,-22835
2017-05-31,210,1685594414,-6807
2017-06-01,210,1479348897,-7980
2017-06-02,210,2105404818,38276
2017-06-05,210,1653530229,-16079
2017-06-06,210,2494294033,50944
2017-06-07,210,1914699367,-6446
2017-06-08,210,2787268065,40225
2017-06-09,210,2048337990,-19780
2017-06-12,210,2628724540,30350
2017-06-13,210,1783123353,-29362
2017-06-14,210,2420640820,28839
2017-06-15,210,2056662647,-13144
2017-06-16,210,2194742893,13346
2017-06-19,210,3071567695,41872
2017-06-20,210,2297422311,-20545
2017-06-21,210,3088601324,36903
2017-06-22,210,2497503160,-11621
2017-06-23,210,2203168867,-9487
2017-06-26,210,2066907164,-8107
2017-06-27,210,2385524596,18714
2017-06-28,210,2627217106,7194
2017-06-29,210,3156601734,37110
2017-06-30,210,3003038748,-3066
2017-07-03,210,3597291607,16087
2017-07-04,210,3109002802,-14324
2017-07-05,210,4009034340,36664
2017-07-06,210,5365444421,49996
2017-07-07,210,5042537110,-2159
2017-07-10,210,4740559852,-11790
2017-07-11,210,5834067087,32991
2017-07-12,210,5360722986,-3662
2017-07-13,210,5199186623,-5208
2017-07-14,210,6417424016,29090
2017-07-17,210,5765708569,-13413
2017-07-18,210,6147760815,10681
2017-07-19,210,6153624188,-1885
2017-07-20,210,7493473526,36134
2017-07-21,210,6403761935,-33709
2017-07-24,210,6471137580,18416
2017-07-25,210,6250941405,-7072
2017-07-26,210,6035649660,12719
2017-07-27,210,4439147788,-38927
2017-07-28,210,4732599216,20442
2017-07-31,210,4556726381,688
2017-08-01,210,4418959265,3183
2017-08-02,210,4227133216,-404
2017-08-03,210,3448797025,-19096
2017-08-04,210,4090584320,32049
2017-08-07,210,4201305620,7226
2017-08-08,210,4309964853,5092
2017-08-09,210,4669253406,13211
2017-08-10,210,4425941898,-6971
2017-08-11,210,3526976479,-22856
2017-08-14,210,3271157372,-3600
2017-08-15,210,3290246226,5408
2017-08-16,210,2840398058,-11888
2017-08-17,210,3500928637,34539
2017-08-18,210,3184947920,-12041
2017-08-21,210,4456665200,47490
2017-08-22,210,3542766731,-27640
2017-08-23,210,3894652077,30014
2017-08-24,210,3253418361,-24010
2017-08-25,210,3390204388,9254
2017-08-28,210,3337274608,2547
2017-08-29,210,4614185282,51166
2017-08-30,210,3783852001,-18076
2017-08-31,210,4162217332,15070
2017-09-01,210,3434784899,-22137
2017-09-04,210,4405256819,46460
2017-09-05,210,3557716368,-29035
2017-09-06,210,4796841900,27412
2017-09-07,210,4347462717,-16703
2017-09-08,210,4213682566,-4384
2017-09-11,210,2848775137,-16888
2017-09-12,210,3045632145,21658
2017-09-13,210,2848024102,-7088
2017-09-14,210,2927155610,10200
2017-09-15,210,2593510213,-12557
2017-09-18,210,2416146491,-6653
2017-09-19,210,2178961145,-1335
2017-09-20,210,2274421848,12130
2017-09-21,210,2719840647,19635
2017-09-22,210,2219477351,-16484
2017-09-25,210,2351167770,16030
2017-09-26,210,2090896442,-16011
2017-09-27,210,2226527671,1529
2017-09-28,210,1990545362,-6231
2017-09-29,210,1649240718,-16751
2017-10-09,210,1564388391,2570
2017-10-10,210,2454515651,47115
2017-10-11,210,2792663657,14999
2017-10-12,210,3525773423,31426
2017-10-13,210,2483286303,-30761
2017-10-16,210,2819796395,12684
2017-10-17,210,3241892922,14147
2017-10-18,210,2939786801,-542
